clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1500_1560_8.wav,NRp7OrRg6FQ.wav,goat,E-nunSOWtMs.wav,emergency_vehicle,REAlPEWq33c.wav,saxophone,AzcRIvaea7o.wav,water,Ma-Du3vlVpU.wav,goat
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1080_1140_9.wav,-zI7FN8cMIE.wav,vehicle,C4m1KHjp03M.wav,cello,2Tx5L5RBXxw.wav,water,-XnPjiPiRAM.wav,drums,B5u3PG7PWDE.wav,indoor_running_water
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1200_1260_39.wav,AKzmNMyyMms.wav,emergency_vehicle,W1VYWwYdJRQ.wav,chainsaw,WGqz-OVwLGs.wav,vacuum,__LU8E6dUsI.wav,cello,s87IYYmn1fQ.wav,saxophone
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_0900_0960_10.wav,9WtK0gh4ugE.wav,emergency_vehicle,-StCvzCSVdA.wav,fire,8bB2BcjSzBU.wav,fire,B5u3PG7PWDE.wav,indoor_running_water,4Tpy1lsfcSM.wav,vehicle
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1380_1440_1.wav,CI7CGphzXYI.wav,cooking,1KpvQAM14Ic.wav,water,1JmYeNQ1jEI.wav,vacuum,IVZQRMQULlQ.wav,cello,B5u3PG7PWDE.wav,indoor_running_water
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1200_1260_29.wav,NRp7OrRg6FQ.wav,goat,BPv-DH1xuBI.wav,sheep,5Y-1he25j9E.wav,dog,h5NTDVXiTiI.wav,chainsaw,9F1Tw0VnG38.wav,wind
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1020_1080_38.wav,5Y-1he25j9E.wav,dog,3hLxPQpmfQo.wav,vehicle,56JhihsdBXI.wav,baby,ApIuCbTZuxc.wav,saxophone,s87IYYmn1fQ.wav,saxophone
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1140_1200_15.wav,wTduj6YOVuU.wav,baby,ScCa7fZ-xPA.wav,goat,CI7CGphzXYI.wav,cooking,1KpvQAM14Ic.wav,water,Guwl5G6Wr4Y.wav,violin
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1320_1380_36.wav,ARCyuCLGlmc.wav,wind,ApIuCbTZuxc.wav,saxophone,dkpsxpeLY-M.wav,fireworks,u5sX_EosnV8.wav,fire,BBFNKdwEA5w.wav,indoor_running_water
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1560_1620_7.wav,6qe-RzVvfyU.wav,indoor_light_machines,3hLxPQpmfQo.wav,vehicle,56JhihsdBXI.wav,baby,NRp7OrRg6FQ.wav,goat,0eTrzI5-ong.wav,cello
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1620_1680_46.wav,DUWeKLvfrwc.wav,dishes,AzcRIvaea7o.wav,water,DkwFXd5nYLE.wav,aircraft,ZRJhu8MaDpA.wav,smoke_alarm,eH1gJGRw_VU.wav,pig
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1560_1620_11.wav,2Tx5L5RBXxw.wav,water,rmyjT-6mWwk.wav,flute,SVsg07esckU.wav,indoor_light_machines,W1VYWwYdJRQ.wav,chainsaw,8RjJvfW0Q3M.wav,wind
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_0960_1020_24.wav,7S88FsFE5EE.wav,aircraft,dkpsxpeLY-M.wav,fireworks,0Rjyih3W0Is.wav,flute,s87IYYmn1fQ.wav,saxophone,AKzmNMyyMms.wav,emergency_vehicle
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1680_1740_59.wav,7LoVjl-6wlc.wav,water,fj0ssjUaRd8.wav,pig,C4m1KHjp03M.wav,cello,5Y-1he25j9E.wav,dog,WNc2RfxdSm8.wav,dishes
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1080_1140_2.wav,0eTrzI5-ong.wav,cello,9rVmT_jQlkM.wav,fireworks,D9qpDjafWRM.wav,flute,3ClbaJYWVO4.wav,guitar,WGqz-OVwLGs.wav,vacuum
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1140_1200_13.wav,-XnPjiPiRAM.wav,drums,6Sq4_pPoScU.wav,aircraft,WwJCpREP1zU.wav,saxophone,DwQ1WyGETDY.wav,alarm_clock,MZTcAV-VIvs.wav,saxophone
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_0960_1020_4.wav,f-DZlg2DFWE.wav,horse,C0rLDkhR1sI.wav,pig,Ib6wI_Mag9M.wav,horse,IVZQRMQULlQ.wav,cello,9F1Tw0VnG38.wav,wind
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1200_1260_13.wav,4WRgvRI06zc.wav,vehicle,56JhihsdBXI.wav,baby,7jzx664u5DA.wav,saxophone,1JmYeNQ1jEI.wav,vacuum,4m5SyH65GI8.wav,chainsaw
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1560_1620_2.wav,5Y-1he25j9E.wav,dog,WwJCpREP1zU.wav,saxophone,9WtK0gh4ugE.wav,emergency_vehicle,rc39k_b8uhM.wav,chainsaw,dmHcDWrMH-8.wav,violin
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1620_1680_5.wav,Guwl5G6Wr4Y.wav,violin,DUWeKLvfrwc.wav,dishes,3ClbaJYWVO4.wav,guitar,dYh1Iqtfbsc.wav,sheep,F0StNDt5xE8.wav,drums
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1260_1320_1.wav,E-nunSOWtMs.wav,emergency_vehicle,dYh1Iqtfbsc.wav,sheep,4_cfXx3iLes.wav,emergency_vehicle,FR9qGkCa78M.wav,dishes,ASUgGJpwlMs.wav,dog
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1440_1500_39.wav,EqoNfprjKCY.wav,indoor_light_machines,5V9NCu-O1jw.wav,smoke_alarm,8sd513xQzV4.wav,wind,4_cfXx3iLes.wav,emergency_vehicle,6Sq4_pPoScU.wav,aircraft
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1440_1500_37.wav,6jirqq-c7E0.wav,saxophone,AOijOUuUWwg.wav,indoor_light_machines,dmHcDWrMH-8.wav,violin,8sd513xQzV4.wav,wind,DkwFXd5nYLE.wav,aircraft
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1320_1380_37.wav,_MBCVvbtdtI.wav,violin,BvQz8thsH1A.wav,indoor_running_water,0EOQco76eXQ.wav,guitar,kHNWRR0hJ08.wav,chainsaw,l7RTgupQWcc.wav,fireworks
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1020_1080_41.wav,F0StNDt5xE8.wav,drums,-3IYpJfLVJk.wav,horse,_MBCVvbtdtI.wav,violin,kjGjMDpTzvs.wav,dishes,IVZQRMQULlQ.wav,cello
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1380_1440_51.wav,IVZQRMQULlQ.wav,cello,7S88FsFE5EE.wav,aircraft,qsupx-IXOzU.wav,saxophone,BBFNKdwEA5w.wav,indoor_running_water,5Y-1he25j9E.wav,dog
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1020_1080_43.wav,-XnPjiPiRAM.wav,drums,BvQz8thsH1A.wav,indoor_running_water,BE1qG9iQZlg.wav,dishes,hC7sSMWLwDo.wav,baby,3V7-llXothY.wav,vehicle
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1320_1380_6.wav,5V9NCu-O1jw.wav,smoke_alarm,CI7CGphzXYI.wav,cooking,dkpsxpeLY-M.wav,fireworks,WNc2RfxdSm8.wav,dishes,4_cfXx3iLes.wav,emergency_vehicle
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1260_1320_34.wav,-StCvzCSVdA.wav,fire,1JmYeNQ1jEI.wav,vacuum,j3s5qw5rSy4.wav,goat,hIo3lkALDlg.wav,flute,9q2xqtfEgdo.wav,fire
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1500_1560_6.wav,Ib6wI_Mag9M.wav,horse,42P93B_GzGA.wav,vehicle,3hLxPQpmfQo.wav,vehicle,Ma-Du3vlVpU.wav,goat,2Tx5L5RBXxw.wav,water
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1500_1560_15.wav,j3s5qw5rSy4.wav,goat,AW3s9S3xEQ0.wav,dog,5V9NCu-O1jw.wav,smoke_alarm,4m5SyH65GI8.wav,chainsaw,0Rjyih3W0Is.wav,flute
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1380_1440_49.wav,EqoNfprjKCY.wav,indoor_light_machines,f-DZlg2DFWE.wav,horse,D9qpDjafWRM.wav,flute,IVZQRMQULlQ.wav,cello,PRlARAE-7xQ.wav,cooking
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1620_1680_14.wav,ApIuCbTZuxc.wav,saxophone,WwJCpREP1zU.wav,saxophone,4WRgvRI06zc.wav,vehicle,J_ZRXchuwNA.wav,horse,8bB2BcjSzBU.wav,fire
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1560_1620_12.wav,IBGfcPIw-KY.wav,dog,SVsg07esckU.wav,indoor_light_machines,DkwFXd5nYLE.wav,aircraft,E-nunSOWtMs.wav,emergency_vehicle,BE1qG9iQZlg.wav,dishes
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1260_1320_38.wav,WwJCpREP1zU.wav,saxophone,h5NTDVXiTiI.wav,chainsaw,-OAyRsvFGgc.wav,guitar,C00BpiE52mM.wav,drums,7jzx664u5DA.wav,saxophone
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_0960_1020_1.wav,3ClbaJYWVO4.wav,guitar,5zpubyVa1D0.wav,cooking,AW3s9S3xEQ0.wav,dog,5Y-1he25j9E.wav,dog,AzcRIvaea7o.wav,water
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1740_1800_43.wav,pCVVjcjd1yM.wav,baby,wTduj6YOVuU.wav,baby,F0StNDt5xE8.wav,drums,4m5SyH65GI8.wav,chainsaw,C0rLDkhR1sI.wav,pig
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1320_1380_24.wav,MCa8xcBlBe8.wav,fireworks,1KpvQAM14Ic.wav,water,BvQz8thsH1A.wav,indoor_running_water,4Tpy1lsfcSM.wav,vehicle,1FnA3w94zXI.wav,guitar
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1740_1800_14.wav,ASxEJ81lnBw.wav,drums,WGqz-OVwLGs.wav,vacuum,6Sq4_pPoScU.wav,aircraft,dYh1Iqtfbsc.wav,sheep,REAlPEWq33c.wav,saxophone
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1620_1680_7.wav,rmyjT-6mWwk.wav,flute,j3s5qw5rSy4.wav,goat,1cwOR9WGLOw.wav,cooking,D9qpDjafWRM.wav,flute,4i9DgH80kDg.wav,guitar
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1380_1440_46.wav,3_A0AP3Xh9s.wav,drums,ASxEJ81lnBw.wav,drums,7S88FsFE5EE.wav,aircraft,IBGfcPIw-KY.wav,dog,NRp7OrRg6FQ.wav,goat
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1440_1500_34.wav,2Tx5L5RBXxw.wav,water,7S88FsFE5EE.wav,aircraft,AzcRIvaea7o.wav,water,IBGfcPIw-KY.wav,dog,fj0ssjUaRd8.wav,pig
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1140_1200_12.wav,rmyjT-6mWwk.wav,flute,J_ZRXchuwNA.wav,horse,u4r0nidls9s.wav,saxophone,0EOQco76eXQ.wav,guitar,5Y-1he25j9E.wav,dog
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1620_1680_1.wav,BE1qG9iQZlg.wav,dishes,-StCvzCSVdA.wav,fire,0TvuLbDrd6g.wav,goat,dYh1Iqtfbsc.wav,sheep,Ma-Du3vlVpU.wav,goat
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1260_1320_24.wav,MCa8xcBlBe8.wav,fireworks,TDORLm3QYyA.wav,fireworks,kHNWRR0hJ08.wav,chainsaw,EqoNfprjKCY.wav,indoor_light_machines,wTduj6YOVuU.wav,baby
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1500_1560_3.wav,-zI7FN8cMIE.wav,vehicle,SVsg07esckU.wav,indoor_light_machines,MCa8xcBlBe8.wav,fireworks,BPv-DH1xuBI.wav,sheep,E-nunSOWtMs.wav,emergency_vehicle
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1140_1200_3.wav,Ib6wI_Mag9M.wav,horse,4go6CQ_RhYQ.wav,indoor_light_machines,dmHcDWrMH-8.wav,violin,2Tx5L5RBXxw.wav,water,NRp7OrRg6FQ.wav,goat
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1440_1500_69.wav,Bh2dm_FYKpE.wav,baby,D9qpDjafWRM.wav,flute,l7RTgupQWcc.wav,fireworks,ZRJhu8MaDpA.wav,smoke_alarm,h5NTDVXiTiI.wav,chainsaw
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1260_1320_31.wav,1KpvQAM14Ic.wav,water,Ps_FhOvSmTM.wav,saxophone,kjGjMDpTzvs.wav,dishes,CIiA39U8UTw.wav,emergency_vehicle,Ib6wI_Mag9M.wav,horse
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1620_1680_49.wav,qsupx-IXOzU.wav,saxophone,dmHcDWrMH-8.wav,violin,0EOQco76eXQ.wav,guitar,1KpvQAM14Ic.wav,water,0PQYNtIBVf4.wav,aircraft
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1080_1140_14.wav,9WtK0gh4ugE.wav,emergency_vehicle,BE1qG9iQZlg.wav,dishes,3SyOlb_hSjg.wav,guitar,MZTcAV-VIvs.wav,saxophone,4WRgvRI06zc.wav,vehicle
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1320_1380_26.wav,3ClbaJYWVO4.wav,guitar,_MBCVvbtdtI.wav,violin,AW3s9S3xEQ0.wav,dog,F0StNDt5xE8.wav,drums,7S88FsFE5EE.wav,aircraft
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1320_1380_25.wav,CI7CGphzXYI.wav,cooking,YBiSoKph78E.wav,baby,3ClbaJYWVO4.wav,guitar,AKzmNMyyMms.wav,emergency_vehicle,BE1qG9iQZlg.wav,dishes
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1680_1740_51.wav,ASxEJ81lnBw.wav,drums,-StCvzCSVdA.wav,fire,WGqz-OVwLGs.wav,vacuum,Tim7zUFj1f4.wav,dishes,FR9qGkCa78M.wav,dishes
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1320_1380_35.wav,dYh1Iqtfbsc.wav,sheep,Tim7zUFj1f4.wav,dishes,EqoNfprjKCY.wav,indoor_light_machines,j3s5qw5rSy4.wav,goat,AKzmNMyyMms.wav,emergency_vehicle
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1320_1380_1.wav,42P93B_GzGA.wav,vehicle,4i9DgH80kDg.wav,guitar,CI7CGphzXYI.wav,cooking,dmHcDWrMH-8.wav,violin,j3s5qw5rSy4.wav,goat
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1620_1680_27.wav,CI7CGphzXYI.wav,cooking,ScCa7fZ-xPA.wav,goat,2Tx5L5RBXxw.wav,water,H2mtpjGO6PY.wav,drums,3SyOlb_hSjg.wav,guitar
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1080_1140_11.wav,eH1gJGRw_VU.wav,pig,9F1Tw0VnG38.wav,wind,IVZQRMQULlQ.wav,cello,7Zdx0YrzHVk.wav,fire,C4m1KHjp03M.wav,cello
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1740_1800_19.wav,W1VYWwYdJRQ.wav,chainsaw,7S88FsFE5EE.wav,aircraft,Ps_FhOvSmTM.wav,saxophone,4qLAn6_xfCY.wav,fireworks,TDORLm3QYyA.wav,fireworks
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1620_1680_44.wav,pCVVjcjd1yM.wav,baby,B5u3PG7PWDE.wav,indoor_running_water,ASxEJ81lnBw.wav,drums,-XnPjiPiRAM.wav,drums,dYh1Iqtfbsc.wav,sheep
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1080_1140_3.wav,3_A0AP3Xh9s.wav,drums,Ma-Du3vlVpU.wav,goat,4_cfXx3iLes.wav,emergency_vehicle,AzcRIvaea7o.wav,water,IBGfcPIw-KY.wav,dog
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1500_1560_17.wav,dkpsxpeLY-M.wav,fireworks,OwkOp5fVJK4.wav,fire,MCa8xcBlBe8.wav,fireworks,TDORLm3QYyA.wav,fireworks,H7B8mdI38Eg.wav,cooking
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1080_1140_1.wav,7LoVjl-6wlc.wav,water,42P93B_GzGA.wav,vehicle,j3s5qw5rSy4.wav,goat,Tim7zUFj1f4.wav,dishes,56JhihsdBXI.wav,baby
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1680_1740_39.wav,5zpubyVa1D0.wav,cooking,7gTiMEazgmE.wav,flute,Ib6wI_Mag9M.wav,horse,Ps_FhOvSmTM.wav,saxophone,qsupx-IXOzU.wav,saxophone
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1320_1380_59.wav,0EOQco76eXQ.wav,guitar,dkpsxpeLY-M.wav,fireworks,3hLxPQpmfQo.wav,vehicle,f-DZlg2DFWE.wav,horse,BE1qG9iQZlg.wav,dishes
clips_audios/val/JNb4nWexD0I/JNb4nWexD0I_1740_1800_23.wav,6JxWhhZmGCs.wav,drums,A3CJkhyupM0.wav,emergency_vehicle,BvQz8thsH1A.wav,indoor_running_water,kHNWRR0hJ08.wav,chainsaw,EqoNfprjKCY.wav,indoor_light_machines
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1680_1740_2.wav,8sd513xQzV4.wav,wind,6qe-RzVvfyU.wav,indoor_light_machines,s87IYYmn1fQ.wav,saxophone,6mEVsmeDknA.wav,dog,8RjJvfW0Q3M.wav,wind
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1260_1320_13.wav,ASUgGJpwlMs.wav,dog,YBiSoKph78E.wav,baby,7gTiMEazgmE.wav,flute,D9qpDjafWRM.wav,flute,MCa8xcBlBe8.wav,fireworks
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1620_1680_37.wav,Guwl5G6Wr4Y.wav,violin,ASUgGJpwlMs.wav,dog,56JhihsdBXI.wav,baby,7jzx664u5DA.wav,saxophone,7LoVjl-6wlc.wav,water
clips_audios/val/qrkff49p4E4/qrkff49p4E4_0960_1020_5.wav,SVsg07esckU.wav,indoor_light_machines,ZRJhu8MaDpA.wav,smoke_alarm,2Tx5L5RBXxw.wav,water,DwQ1WyGETDY.wav,alarm_clock,0TvuLbDrd6g.wav,goat
clips_audios/val/qrkff49p4E4/qrkff49p4E4_0900_0960_36.wav,5zpubyVa1D0.wav,cooking,-zI7FN8cMIE.wav,vehicle,9WtK0gh4ugE.wav,emergency_vehicle,AOijOUuUWwg.wav,indoor_light_machines,MZTcAV-VIvs.wav,saxophone
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1440_1500_14.wav,_MBCVvbtdtI.wav,violin,1cwOR9WGLOw.wav,cooking,42P93B_GzGA.wav,vehicle,ZRJhu8MaDpA.wav,smoke_alarm,rmyjT-6mWwk.wav,flute
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1560_1620_15.wav,0pgG7Rk_eqM.wav,chainsaw,kHNWRR0hJ08.wav,chainsaw,9WtK0gh4ugE.wav,emergency_vehicle,IVZQRMQULlQ.wav,cello,kjGjMDpTzvs.wav,dishes
clips_audios/val/qrkff49p4E4/qrkff49p4E4_0900_0960_42.wav,4go6CQ_RhYQ.wav,indoor_light_machines,BE1qG9iQZlg.wav,dishes,3V7-llXothY.wav,vehicle,5VElNpaNPoo.wav,emergency_vehicle,fj0ssjUaRd8.wav,pig
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1740_1800_17.wav,TDORLm3QYyA.wav,fireworks,MCa8xcBlBe8.wav,fireworks,9WtK0gh4ugE.wav,emergency_vehicle,BBFNKdwEA5w.wav,indoor_running_water,7LoVjl-6wlc.wav,water
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1020_1080_1.wav,6Sq4_pPoScU.wav,aircraft,WwJCpREP1zU.wav,saxophone,C4m1KHjp03M.wav,cello,l7RTgupQWcc.wav,fireworks,4m5SyH65GI8.wav,chainsaw
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1380_1440_21.wav,kjGjMDpTzvs.wav,dishes,-3IYpJfLVJk.wav,horse,1FnA3w94zXI.wav,guitar,1cwOR9WGLOw.wav,cooking,3hLxPQpmfQo.wav,vehicle
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1200_1260_7.wav,WNc2RfxdSm8.wav,dishes,0pgG7Rk_eqM.wav,chainsaw,Ib6wI_Mag9M.wav,horse,7jzx664u5DA.wav,saxophone,H2mtpjGO6PY.wav,drums
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1500_1560_3.wav,u4r0nidls9s.wav,saxophone,6qe-RzVvfyU.wav,indoor_light_machines,W1VYWwYdJRQ.wav,chainsaw,1FnA3w94zXI.wav,guitar,AzcRIvaea7o.wav,water
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1560_1620_14.wav,-StCvzCSVdA.wav,fire,H7B8mdI38Eg.wav,cooking,Tim7zUFj1f4.wav,dishes,ARCyuCLGlmc.wav,wind,1JmYeNQ1jEI.wav,vacuum
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1560_1620_16.wav,1KpvQAM14Ic.wav,water,2Tx5L5RBXxw.wav,water,rmyjT-6mWwk.wav,flute,4m5SyH65GI8.wav,chainsaw,9q2xqtfEgdo.wav,fire
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1200_1260_33.wav,1KpvQAM14Ic.wav,water,qsupx-IXOzU.wav,saxophone,fj0ssjUaRd8.wav,pig,0eTrzI5-ong.wav,cello,WGqz-OVwLGs.wav,vacuum
clips_audios/val/qrkff49p4E4/qrkff49p4E4_0900_0960_58.wav,6jirqq-c7E0.wav,saxophone,MZTcAV-VIvs.wav,saxophone,0EOQco76eXQ.wav,guitar,4WRgvRI06zc.wav,vehicle,D9qpDjafWRM.wav,flute
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1440_1500_11.wav,ARCyuCLGlmc.wav,wind,Tim7zUFj1f4.wav,dishes,hIo3lkALDlg.wav,flute,j3s5qw5rSy4.wav,goat,Bh2dm_FYKpE.wav,baby
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1740_1800_12.wav,kjGjMDpTzvs.wav,dishes,4_cfXx3iLes.wav,emergency_vehicle,l7RTgupQWcc.wav,fireworks,4go6CQ_RhYQ.wav,indoor_light_machines,s87IYYmn1fQ.wav,saxophone
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1680_1740_3.wav,CI7CGphzXYI.wav,cooking,_MBCVvbtdtI.wav,violin,kjGjMDpTzvs.wav,dishes,fj0ssjUaRd8.wav,pig,8RjJvfW0Q3M.wav,wind
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1500_1560_9.wav,u5sX_EosnV8.wav,fire,Ma-Du3vlVpU.wav,goat,6Sq4_pPoScU.wav,aircraft,CIiA39U8UTw.wav,emergency_vehicle,BvQz8thsH1A.wav,indoor_running_water
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1620_1680_30.wav,C00BpiE52mM.wav,drums,-7eDqv-6AKQ.wav,vehicle,u4r0nidls9s.wav,saxophone,ASUgGJpwlMs.wav,dog,4m5SyH65GI8.wav,chainsaw
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1140_1200_3.wav,-zI7FN8cMIE.wav,vehicle,WGqz-OVwLGs.wav,vacuum,1KpvQAM14Ic.wav,water,6JxWhhZmGCs.wav,drums,ASxEJ81lnBw.wav,drums
clips_audios/val/qrkff49p4E4/qrkff49p4E4_0960_1020_15.wav,3ClbaJYWVO4.wav,guitar,1FnA3w94zXI.wav,guitar,AW3s9S3xEQ0.wav,dog,7jzx664u5DA.wav,saxophone,fj0ssjUaRd8.wav,pig
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1080_1140_5.wav,pCVVjcjd1yM.wav,baby,5zpubyVa1D0.wav,cooking,BPv-DH1xuBI.wav,sheep,J_ZRXchuwNA.wav,horse,rmyjT-6mWwk.wav,flute
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1500_1560_5.wav,WwJCpREP1zU.wav,saxophone,3V7-llXothY.wav,vehicle,dmHcDWrMH-8.wav,violin,IBGfcPIw-KY.wav,dog,-XnPjiPiRAM.wav,drums
clips_audios/val/qrkff49p4E4/qrkff49p4E4_0900_0960_54.wav,Ps_FhOvSmTM.wav,saxophone,C00BpiE52mM.wav,drums,MZTcAV-VIvs.wav,saxophone,l7RTgupQWcc.wav,fireworks,Ma-Du3vlVpU.wav,goat
clips_audios/val/qrkff49p4E4/qrkff49p4E4_0960_1020_26.wav,eH1gJGRw_VU.wav,pig,h5NTDVXiTiI.wav,chainsaw,TDORLm3QYyA.wav,fireworks,0Rjyih3W0Is.wav,flute,AKzmNMyyMms.wav,emergency_vehicle
clips_audios/val/qrkff49p4E4/qrkff49p4E4_0900_0960_2.wav,CI7CGphzXYI.wav,cooking,u5sX_EosnV8.wav,fire,7jzx664u5DA.wav,saxophone,8sd513xQzV4.wav,wind,-XnPjiPiRAM.wav,drums
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1260_1320_15.wav,7gTiMEazgmE.wav,flute,4Tpy1lsfcSM.wav,vehicle,9F1Tw0VnG38.wav,wind,0N9EN0BEjP0.wav,vehicle,NRp7OrRg6FQ.wav,goat
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1380_1440_10.wav,f-DZlg2DFWE.wav,horse,1cwOR9WGLOw.wav,cooking,_MBCVvbtdtI.wav,violin,3V7-llXothY.wav,vehicle,7S88FsFE5EE.wav,aircraft
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1080_1140_13.wav,-zI7FN8cMIE.wav,vehicle,6Sq4_pPoScU.wav,aircraft,J_ZRXchuwNA.wav,horse,36E3XXqab40.wav,indoor_running_water,ScCa7fZ-xPA.wav,goat
clips_audios/val/qrkff49p4E4/qrkff49p4E4_0900_0960_19.wav,42P93B_GzGA.wav,vehicle,7gTiMEazgmE.wav,flute,Guwl5G6Wr4Y.wav,violin,-StCvzCSVdA.wav,fire,36E3XXqab40.wav,indoor_running_water
clips_audios/val/qrkff49p4E4/qrkff49p4E4_0960_1020_9.wav,6JxWhhZmGCs.wav,drums,TDORLm3QYyA.wav,fireworks,rc39k_b8uhM.wav,chainsaw,ASxEJ81lnBw.wav,drums,C4m1KHjp03M.wav,cello
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1500_1560_24.wav,WNc2RfxdSm8.wav,dishes,YBiSoKph78E.wav,baby,IBGfcPIw-KY.wav,dog,WwJCpREP1zU.wav,saxophone,5VElNpaNPoo.wav,emergency_vehicle
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1680_1740_40.wav,5zpubyVa1D0.wav,cooking,BE1qG9iQZlg.wav,dishes,W1VYWwYdJRQ.wav,chainsaw,MCa8xcBlBe8.wav,fireworks,4i9DgH80kDg.wav,guitar
clips_audios/val/qrkff49p4E4/qrkff49p4E4_1320_1380_32.wav,-zI7FN8cMIE.wav,vehicle,qsupx-IXOzU.wav,saxophone,BPv-DH1xuBI.wav,sheep,WGqz-OVwLGs.wav,vacuum,dYh1Iqtfbsc.wav,sheep
